modname:environmental

texture:id=txt0001,filename=assets/environmental/textures/block/pink_delphinium_top.png,xcount=1,ycount=1
block:id=%cattail_thatch_stairs,data=*,patch0=0:txt0061,patch1=0:txt0061,patch2=0:txt0061,patch3=0:txt0061,patch4=0:txt0061,patch5=0:txt0061,patch6=0:txt0061,patch7=0:txt0061,patch8=0:txt0061,patch9=0:txt0061,patch10=0:txt0061,patch11=0:txt0061,patch12=0:txt0061,patch13=0:txt0061,patch14=0:txt0061,patch15=5000:txt0061,patch16=6000:txt0061,patch17=0:txt0061,patch18=4000:txt0061,patch19=0:txt0062,patch20=0:txt0062,patch21=4000:txt0061,patch22=0:txt0062,patch23=4000:txt0061,patch24=0:txt0062,patch25=6000:txt0061,patch26=4000:txt0061,patch27=4000:txt0061,patch28=0:txt0062,patch29=4000:txt0061,patch30=0:txt0062,patch31=6000:txt0061,patch32=4000:txt0061,patch33=5000:txt0061,patch34=6000:txt0061,patch35=0:txt0061,patch36=4000:txt0061,patch37=0:txt0062,patch38=0:txt0062,patch39=5000:txt0061,patch40=6000:txt0061,patch41=0:txt0061,patch42=4000:txt0061,patch43=0:txt0062,patch44=0:txt0062,patch45=4000:txt0061,patch46=0:txt0062,patch47=4000:txt0061,patch48=0:txt0062,patch49=6000:txt0061,patch50=4000:txt0061,patch51=6000:txt0061,patch52=0:txt0062,patch53=6000:txt0061,patch54=0:txt0062,patch55=4000:txt0061,patch56=6000:txt0061,patch57=0:txt0061,patch58=4000:txt0061,patch59=5000:txt0061,patch60=6000:txt0061,patch61=0:txt0062,patch62=0:txt0062,patch63=0:txt0061,patch64=4000:txt0061,patch65=5000:txt0061,patch66=6000:txt0061,patch67=0:txt0062,patch68=0:txt0062,patch69=6000:txt0061,patch70=0:txt0062,patch71=6000:txt0061,patch72=0:txt0062,patch73=4000:txt0061,patch74=6000:txt0061,transparency=TRANSPARENT,stdrot=true
block:id=%mud_brick_vertical_slab,data=4,data=5,patch0=0:txt0083,patch1=0:txt0083,patch2=0:txt0083,patch3=0:txt0083,patch4=0:txt0083,patch5=0:txt0083,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mud_brick_vertical_slab,data=2,data=3,patch0=0:txt0083,patch1=0:txt0083,patch2=0:txt0083,patch3=0:txt0083,patch4=0:txt0083,patch5=0:txt0083,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mud_brick_vertical_slab,data=8,data=9,patch0=0:txt0083,patch1=0:txt0083,patch2=0:txt0083,patch3=0:txt0083,patch4=0:txt0083,patch5=0:txt0083,stdrot=true
block:id=%mud_brick_vertical_slab,data=0,data=1,patch0=0:txt0083,patch1=0:txt0083,patch2=0:txt0083,patch3=0:txt0083,patch4=0:txt0083,patch5=0:txt0083,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mud_brick_vertical_slab,data=6,data=7,patch0=0:txt0083,patch1=0:txt0083,patch2=0:txt0083,patch3=0:txt0083,patch4=0:txt0083,patch5=0:txt0083,transparency=SEMITRANSPARENT,stdrot=true
block:id=%giant_lily_pad,data=2,patch0=0:txt0166,patch1=0:txt0166,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%giant_lily_pad,data=7,patch0=0:txt0166,patch1=0:txt0166,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%giant_lily_pad,data=4,patch0=0:txt0166,patch1=0:txt0166,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%giant_lily_pad,data=3,patch0=0:txt0166,patch1=0:txt0166,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%giant_lily_pad,data=6,patch0=0:txt0166,patch1=0:txt0166,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%giant_lily_pad,data=0,patch0=0:txt0166,patch1=0:txt0166,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%giant_lily_pad,data=1,patch0=0:txt0166,patch1=0:txt0166,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%giant_lily_pad,data=8,patch0=0:txt0166,patch1=0:txt0166,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%giant_lily_pad,data=5,patch0=0:txt0166,patch1=0:txt0166,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%white_lotus_flower,data=0,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0123,transparency=TRANSPARENT,stdrot=true
block:id=%grass_thatch_stairs,data=*,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,patch6=0:txt0095,patch7=0:txt0095,patch8=0:txt0095,patch9=0:txt0095,patch10=0:txt0095,patch11=0:txt0095,patch12=0:txt0095,patch13=0:txt0095,patch14=0:txt0095,patch15=0:txt0096,patch16=0:txt0096,patch17=5000:txt0096,patch18=5000:txt0096,patch19=4000:txt0096,patch20=6000:txt0096,patch21=4000:txt0096,patch22=4000:txt0096,patch23=4000:txt0096,patch24=6000:txt0096,patch25=5000:txt0096,patch26=0:txt0096,patch27=4000:txt0096,patch28=4000:txt0096,patch29=4000:txt0096,patch30=6000:txt0096,patch31=5000:txt0096,patch32=0:txt0096,patch33=0:txt0096,patch34=0:txt0096,patch35=5000:txt0096,patch36=5000:txt0096,patch37=4000:txt0096,patch38=6000:txt0096,patch39=0:txt0096,patch40=0:txt0096,patch41=5000:txt0096,patch42=5000:txt0096,patch43=4000:txt0096,patch44=6000:txt0096,patch45=4000:txt0096,patch46=4000:txt0096,patch47=4000:txt0096,patch48=6000:txt0096,patch49=5000:txt0096,patch50=0:txt0096,patch51=6000:txt0096,patch52=6000:txt0096,patch53=6000:txt0096,patch54=4000:txt0096,patch55=0:txt0096,patch56=5000:txt0096,patch57=5000:txt0096,patch58=5000:txt0096,patch59=0:txt0096,patch60=0:txt0096,patch61=6000:txt0096,patch62=4000:txt0096,patch63=5000:txt0096,patch64=5000:txt0096,patch65=0:txt0096,patch66=0:txt0096,patch67=6000:txt0096,patch68=4000:txt0096,patch69=6000:txt0096,patch70=6000:txt0096,patch71=6000:txt0096,patch72=4000:txt0096,patch73=0:txt0096,patch74=5000:txt0096,transparency=TRANSPARENT,stdrot=true
block:id=%grass_thatch_stairs,data=*,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,patch6=0:txt0095,patch7=0:txt0095,patch8=0:txt0095,patch9=0:txt0095,patch10=0:txt0095,patch11=0:txt0096,patch12=4000:txt0096,patch13=5000:txt0096,patch14=6000:txt0096,patch15=5000:txt0096,patch16=0:txt0096,patch17=0:txt0096,patch18=4000:txt0096,patch19=5000:txt0096,patch20=6000:txt0096,patch21=5000:txt0096,patch22=0:txt0096,patch23=6000:txt0096,patch24=0:txt0096,patch25=6000:txt0096,patch26=5000:txt0096,patch27=4000:txt0096,patch28=6000:txt0096,patch29=4000:txt0096,patch30=5000:txt0096,patch31=4000:txt0096,patch32=0:txt0096,patch33=6000:txt0096,patch34=4000:txt0096,patch35=5000:txt0096,patch36=6000:txt0096,patch37=0:txt0096,patch38=4000:txt0096,patch39=0:txt0096,patch40=5000:txt0096,patch41=4000:txt0096,patch42=5000:txt0096,patch43=4000:txt0096,patch44=0:txt0096,patch45=6000:txt0096,patch46=4000:txt0096,patch47=5000:txt0096,patch48=6000:txt0096,patch49=0:txt0096,patch50=4000:txt0096,patch51=0:txt0096,patch52=5000:txt0096,patch53=6000:txt0096,patch54=0:txt0096,patch55=6000:txt0096,patch56=5000:txt0096,patch57=4000:txt0096,patch58=6000:txt0096,transparency=TRANSPARENT,stdrot=true
block:id=%grass_thatch_stairs,data=*,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,patch6=0:txt0095,patch7=0:txt0095,patch8=0:txt0095,patch9=0:txt0095,patch10=0:txt0095,patch11=0:txt0095,patch12=6000:txt0096,patch13=6000:txt0096,patch14=6000:txt0096,patch15=4000:txt0096,patch16=0:txt0096,patch17=0:txt0096,patch18=6000:txt0096,patch19=6000:txt0096,patch20=6000:txt0096,patch21=4000:txt0096,patch22=0:txt0096,patch23=0:txt0096,patch24=6000:txt0096,patch25=6000:txt0096,patch26=6000:txt0096,patch27=4000:txt0096,patch28=0:txt0096,patch29=0:txt0096,patch30=6000:txt0096,patch31=6000:txt0096,patch32=6000:txt0096,patch33=4000:txt0096,patch34=0:txt0096,patch35=0:txt0096,patch36=4000:txt0095,patch37=4000:txt0095,patch38=4000:txt0095,patch39=6000:txt0095,patch40=0:txt0095,patch41=0:txt0095,patch42=5000:txt0096,patch43=0:txt0096,patch44=0:txt0096,patch45=0:txt0096,patch46=6000:txt0096,patch47=4000:txt0096,patch48=5000:txt0096,patch49=0:txt0096,patch50=5000:txt0096,patch51=0:txt0096,patch52=0:txt0096,patch53=0:txt0096,patch54=0:txt0096,patch55=0:txt0096,patch56=5000:txt0096,patch57=0:txt0096,patch58=4000:txt0096,patch59=6000:txt0096,patch60=0:txt0096,patch61=0:txt0096,patch62=5000:txt0096,patch63=0:txt0096,patch64=4000:txt0096,patch65=6000:txt0096,transparency=TRANSPARENT,stdrot=true
block:id=%grass_thatch_stairs,data=*,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,patch6=0:txt0095,patch7=0:txt0095,patch8=0:txt0095,patch9=0:txt0095,patch10=0:txt0095,patch11=0:txt0095,patch12=0:txt0095,patch13=0:txt0095,patch14=0:txt0095,patch15=5000:txt0095,patch16=0:txt0096,patch17=0:txt0095,patch18=0:txt0096,patch19=4000:txt0095,patch20=6000:txt0095,patch21=4000:txt0095,patch22=6000:txt0095,patch23=4000:txt0095,patch24=4000:txt0095,patch25=0:txt0096,patch26=0:txt0096,patch27=4000:txt0095,patch28=6000:txt0095,patch29=4000:txt0095,patch30=4000:txt0095,patch31=0:txt0096,patch32=0:txt0096,patch33=5000:txt0095,patch34=0:txt0096,patch35=0:txt0095,patch36=0:txt0096,patch37=4000:txt0095,patch38=6000:txt0095,patch39=5000:txt0095,patch40=0:txt0096,patch41=0:txt0095,patch42=0:txt0096,patch43=4000:txt0095,patch44=6000:txt0095,patch45=4000:txt0095,patch46=6000:txt0095,patch47=4000:txt0095,patch48=4000:txt0095,patch49=0:txt0096,patch50=0:txt0096,patch51=6000:txt0095,patch52=4000:txt0095,patch53=6000:txt0095,patch54=6000:txt0095,patch55=0:txt0096,patch56=0:txt0096,patch57=0:txt0095,patch58=0:txt0096,patch59=5000:txt0095,patch60=0:txt0096,patch61=6000:txt0095,patch62=4000:txt0095,patch63=0:txt0095,patch64=0:txt0096,patch65=5000:txt0095,patch66=0:txt0096,patch67=6000:txt0095,patch68=4000:txt0095,patch69=6000:txt0095,patch70=4000:txt0095,patch71=6000:txt0095,patch72=6000:txt0095,patch73=0:txt0096,patch74=0:txt0096,transparency=TRANSPARENT,stdrot=true
block:id=%grass_thatch_stairs,data=*,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,patch6=0:txt0095,patch7=0:txt0095,patch8=0:txt0095,patch9=0:txt0095,patch10=0:txt0095,patch11=5000:txt0095,patch12=0:txt0096,patch13=0:txt0095,patch14=0:txt0096,patch15=6000:txt0095,patch16=4000:txt0095,patch17=5000:txt0095,patch18=0:txt0096,patch19=0:txt0095,patch20=0:txt0096,patch21=6000:txt0095,patch22=4000:txt0095,patch23=6000:txt0095,patch24=6000:txt0095,patch25=6000:txt0095,patch26=4000:txt0095,patch27=0:txt0096,patch28=0:txt0096,patch29=4000:txt0095,patch30=4000:txt0095,patch31=4000:txt0095,patch32=6000:txt0095,patch33=0:txt0096,patch34=0:txt0096,patch35=0:txt0095,patch36=0:txt0096,patch37=5000:txt0095,patch38=0:txt0096,patch39=4000:txt0095,patch40=6000:txt0095,patch41=4000:txt0095,patch42=4000:txt0095,patch43=4000:txt0095,patch44=6000:txt0095,patch45=0:txt0096,patch46=0:txt0096,patch47=0:txt0095,patch48=0:txt0096,patch49=5000:txt0095,patch50=0:txt0096,patch51=4000:txt0095,patch52=6000:txt0095,patch53=6000:txt0095,patch54=6000:txt0095,patch55=6000:txt0095,patch56=4000:txt0095,patch57=0:txt0096,patch58=0:txt0096,transparency=TRANSPARENT,stdrot=true
block:id=%grass_thatch_stairs,data=*,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,patch6=0:txt0095,patch7=0:txt0095,patch8=0:txt0095,patch9=0:txt0095,patch10=0:txt0095,patch11=0:txt0095,patch12=0:txt0095,patch13=0:txt0095,patch14=0:txt0095,patch15=5000:txt0095,patch16=0:txt0096,patch17=0:txt0095,patch18=0:txt0096,patch19=4000:txt0095,patch20=6000:txt0095,patch21=4000:txt0095,patch22=6000:txt0095,patch23=4000:txt0095,patch24=4000:txt0095,patch25=0:txt0096,patch26=0:txt0096,patch27=4000:txt0095,patch28=6000:txt0095,patch29=4000:txt0095,patch30=4000:txt0095,patch31=0:txt0096,patch32=0:txt0096,patch33=5000:txt0095,patch34=0:txt0096,patch35=0:txt0095,patch36=0:txt0096,patch37=4000:txt0095,patch38=6000:txt0095,patch39=5000:txt0095,patch40=0:txt0096,patch41=0:txt0095,patch42=0:txt0096,patch43=4000:txt0095,patch44=6000:txt0095,patch45=4000:txt0095,patch46=6000:txt0095,patch47=4000:txt0095,patch48=4000:txt0095,patch49=0:txt0096,patch50=0:txt0096,patch51=6000:txt0095,patch52=4000:txt0095,patch53=6000:txt0095,patch54=6000:txt0095,patch55=0:txt0096,patch56=0:txt0096,patch57=0:txt0095,patch58=0:txt0096,patch59=5000:txt0095,patch60=0:txt0096,patch61=6000:txt0095,patch62=4000:txt0095,patch63=0:txt0095,patch64=0:txt0096,patch65=5000:txt0095,patch66=0:txt0096,patch67=6000:txt0095,patch68=4000:txt0095,patch69=6000:txt0095,patch70=4000:txt0095,patch71=6000:txt0095,patch72=6000:txt0095,patch73=0:txt0096,patch74=0:txt0096,transparency=TRANSPARENT,stdrot=true
block:id=%grass_thatch_stairs,data=14,data=15,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,patch6=0:txt0095,patch7=0:txt0095,patch8=0:txt0095,patch9=0:txt0095,patch10=0:txt0095,patch11=0:txt0095,patch12=0:txt0095,patch13=0:txt0095,patch14=0:txt0095,patch15=5000:txt0095,patch16=0:txt0096,patch17=0:txt0095,patch18=0:txt0096,patch19=6000:txt0095,patch20=4000:txt0095,patch21=4000:txt0095,patch22=4000:txt0095,patch23=4000:txt0095,patch24=6000:txt0095,patch25=0:txt0096,patch26=0:txt0096,patch27=4000:txt0095,patch28=4000:txt0095,patch29=4000:txt0095,patch30=6000:txt0095,patch31=0:txt0096,patch32=0:txt0096,patch33=5000:txt0095,patch34=0:txt0096,patch35=0:txt0095,patch36=0:txt0096,patch37=6000:txt0095,patch38=4000:txt0095,patch39=5000:txt0095,patch40=0:txt0096,patch41=0:txt0095,patch42=0:txt0096,patch43=6000:txt0095,patch44=4000:txt0095,patch45=4000:txt0095,patch46=4000:txt0095,patch47=4000:txt0095,patch48=6000:txt0095,patch49=0:txt0096,patch50=0:txt0096,patch51=6000:txt0095,patch52=6000:txt0095,patch53=6000:txt0095,patch54=4000:txt0095,patch55=0:txt0096,patch56=0:txt0096,patch57=0:txt0095,patch58=0:txt0096,patch59=5000:txt0095,patch60=0:txt0096,patch61=4000:txt0095,patch62=6000:txt0095,patch63=0:txt0095,patch64=0:txt0096,patch65=5000:txt0095,patch66=0:txt0096,patch67=4000:txt0095,patch68=6000:txt0095,patch69=6000:txt0095,patch70=6000:txt0095,patch71=6000:txt0095,patch72=4000:txt0095,patch73=0:txt0096,patch74=0:txt0096,transparency=TRANSPARENT,stdrot=true
block:id=%grass_thatch_stairs,data=*,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,patch6=0:txt0095,patch7=0:txt0095,patch8=0:txt0095,patch9=0:txt0095,patch10=0:txt0095,patch11=0:txt0096,patch12=4000:txt0096,patch13=5000:txt0096,patch14=6000:txt0096,patch15=5000:txt0096,patch16=0:txt0096,patch17=0:txt0096,patch18=4000:txt0096,patch19=5000:txt0096,patch20=6000:txt0096,patch21=5000:txt0096,patch22=0:txt0096,patch23=6000:txt0096,patch24=0:txt0096,patch25=6000:txt0096,patch26=5000:txt0096,patch27=4000:txt0096,patch28=6000:txt0096,patch29=4000:txt0096,patch30=5000:txt0096,patch31=4000:txt0096,patch32=0:txt0096,patch33=6000:txt0096,patch34=4000:txt0096,patch35=5000:txt0096,patch36=6000:txt0096,patch37=0:txt0096,patch38=4000:txt0096,patch39=0:txt0096,patch40=5000:txt0096,patch41=4000:txt0096,patch42=5000:txt0096,patch43=4000:txt0096,patch44=0:txt0096,patch45=6000:txt0096,patch46=4000:txt0096,patch47=5000:txt0096,patch48=6000:txt0096,patch49=0:txt0096,patch50=4000:txt0096,patch51=0:txt0096,patch52=5000:txt0096,patch53=6000:txt0096,patch54=0:txt0096,patch55=6000:txt0096,patch56=5000:txt0096,patch57=4000:txt0096,patch58=6000:txt0096,transparency=TRANSPARENT,stdrot=true
block:id=%grass_thatch_stairs,data=10,data=11,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,patch6=0:txt0095,patch7=0:txt0095,patch8=0:txt0095,patch9=0:txt0095,patch10=0:txt0095,patch11=6000:txt0095,patch12=6000:txt0095,patch13=6000:txt0095,patch14=4000:txt0095,patch15=0:txt0096,patch16=0:txt0096,patch17=6000:txt0095,patch18=6000:txt0095,patch19=6000:txt0095,patch20=4000:txt0095,patch21=0:txt0096,patch22=0:txt0096,patch23=4000:txt0095,patch24=4000:txt0095,patch25=4000:txt0095,patch26=6000:txt0095,patch27=0:txt0096,patch28=0:txt0096,patch29=5000:txt0095,patch30=0:txt0096,patch31=0:txt0095,patch32=0:txt0096,patch33=6000:txt0095,patch34=4000:txt0095,patch35=0:txt0095,patch36=0:txt0096,patch37=5000:txt0095,patch38=0:txt0096,patch39=4000:txt0095,patch40=6000:txt0095,patch41=0:txt0095,patch42=0:txt0096,patch43=5000:txt0095,patch44=0:txt0096,patch45=4000:txt0095,patch46=6000:txt0095,patch47=4000:txt0095,patch48=4000:txt0095,patch49=4000:txt0095,patch50=6000:txt0095,patch51=0:txt0096,patch52=0:txt0096,patch53=5000:txt0095,patch54=0:txt0096,patch55=0:txt0095,patch56=0:txt0096,patch57=6000:txt0095,patch58=4000:txt0095,transparency=TRANSPARENT,stdrot=true
block:id=%grass_thatch_stairs,data=*,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,patch6=0:txt0095,patch7=0:txt0095,patch8=0:txt0095,patch9=0:txt0095,patch10=0:txt0095,patch11=0:txt0095,patch12=0:txt0095,patch13=0:txt0095,patch14=0:txt0095,patch15=0:txt0096,patch16=0:txt0096,patch17=5000:txt0096,patch18=5000:txt0096,patch19=4000:txt0096,patch20=6000:txt0096,patch21=4000:txt0096,patch22=4000:txt0096,patch23=4000:txt0096,patch24=6000:txt0096,patch25=5000:txt0096,patch26=0:txt0096,patch27=4000:txt0096,patch28=4000:txt0096,patch29=4000:txt0096,patch30=6000:txt0096,patch31=5000:txt0096,patch32=0:txt0096,patch33=0:txt0096,patch34=0:txt0096,patch35=5000:txt0096,patch36=5000:txt0096,patch37=4000:txt0096,patch38=6000:txt0096,patch39=0:txt0096,patch40=0:txt0096,patch41=5000:txt0096,patch42=5000:txt0096,patch43=4000:txt0096,patch44=6000:txt0096,patch45=4000:txt0096,patch46=4000:txt0096,patch47=4000:txt0096,patch48=6000:txt0096,patch49=5000:txt0096,patch50=0:txt0096,patch51=6000:txt0096,patch52=6000:txt0096,patch53=6000:txt0096,patch54=4000:txt0096,patch55=0:txt0096,patch56=5000:txt0096,patch57=5000:txt0096,patch58=5000:txt0096,patch59=0:txt0096,patch60=0:txt0096,patch61=6000:txt0096,patch62=4000:txt0096,patch63=5000:txt0096,patch64=5000:txt0096,patch65=0:txt0096,patch66=0:txt0096,patch67=6000:txt0096,patch68=4000:txt0096,patch69=6000:txt0096,patch70=6000:txt0096,patch71=6000:txt0096,patch72=4000:txt0096,patch73=0:txt0096,patch74=5000:txt0096,transparency=TRANSPARENT,stdrot=true
block:id=%grass_thatch_stairs,data=*,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,patch6=0:txt0095,patch7=0:txt0095,patch8=0:txt0095,patch9=0:txt0095,patch10=0:txt0095,patch11=0:txt0095,patch12=0:txt0095,patch13=0:txt0095,patch14=0:txt0095,patch15=5000:txt0095,patch16=4000:txt0095,patch17=0:txt0095,patch18=6000:txt0095,patch19=0:txt0096,patch20=0:txt0096,patch21=4000:txt0095,patch22=0:txt0096,patch23=4000:txt0095,patch24=0:txt0096,patch25=4000:txt0095,patch26=6000:txt0095,patch27=4000:txt0095,patch28=0:txt0096,patch29=4000:txt0095,patch30=0:txt0096,patch31=4000:txt0095,patch32=6000:txt0095,patch33=5000:txt0095,patch34=4000:txt0095,patch35=0:txt0095,patch36=6000:txt0095,patch37=0:txt0096,patch38=0:txt0096,patch39=5000:txt0095,patch40=4000:txt0095,patch41=0:txt0095,patch42=6000:txt0095,patch43=0:txt0096,patch44=0:txt0096,patch45=4000:txt0095,patch46=0:txt0096,patch47=4000:txt0095,patch48=0:txt0096,patch49=4000:txt0095,patch50=6000:txt0095,patch51=6000:txt0095,patch52=0:txt0096,patch53=6000:txt0095,patch54=0:txt0096,patch55=6000:txt0095,patch56=4000:txt0095,patch57=0:txt0095,patch58=6000:txt0095,patch59=5000:txt0095,patch60=4000:txt0095,patch61=0:txt0096,patch62=0:txt0096,patch63=0:txt0095,patch64=6000:txt0095,patch65=5000:txt0095,patch66=4000:txt0095,patch67=0:txt0096,patch68=0:txt0096,patch69=6000:txt0095,patch70=0:txt0096,patch71=6000:txt0095,patch72=0:txt0096,patch73=6000:txt0095,patch74=4000:txt0095,transparency=TRANSPARENT,stdrot=true
block:id=%grass_thatch_stairs,data=*,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,patch6=0:txt0095,patch7=0:txt0095,patch8=0:txt0095,patch9=0:txt0095,patch10=0:txt0095,patch11=5000:txt0095,patch12=4000:txt0095,patch13=0:txt0095,patch14=6000:txt0095,patch15=0:txt0096,patch16=0:txt0096,patch17=5000:txt0095,patch18=4000:txt0095,patch19=0:txt0095,patch20=6000:txt0095,patch21=0:txt0096,patch22=0:txt0096,patch23=6000:txt0095,patch24=0:txt0096,patch25=6000:txt0095,patch26=0:txt0096,patch27=6000:txt0095,patch28=4000:txt0095,patch29=4000:txt0095,patch30=0:txt0096,patch31=4000:txt0095,patch32=0:txt0096,patch33=4000:txt0095,patch34=6000:txt0095,patch35=0:txt0095,patch36=6000:txt0095,patch37=5000:txt0095,patch38=4000:txt0095,patch39=0:txt0096,patch40=0:txt0096,patch41=4000:txt0095,patch42=0:txt0096,patch43=4000:txt0095,patch44=0:txt0096,patch45=4000:txt0095,patch46=6000:txt0095,patch47=0:txt0095,patch48=6000:txt0095,patch49=5000:txt0095,patch50=4000:txt0095,patch51=0:txt0096,patch52=0:txt0096,patch53=6000:txt0095,patch54=0:txt0096,patch55=6000:txt0095,patch56=0:txt0096,patch57=6000:txt0095,patch58=4000:txt0095,transparency=TRANSPARENT,stdrot=true
block:id=%grass_thatch_stairs,data=12,data=13,patch0=0:txt0095,patch1=0:txt0095,patch2=0:txt0095,patch3=0:txt0095,patch4=0:txt0095,patch5=0:txt0095,patch6=0:txt0095,patch7=0:txt0095,patch8=0:txt0095,patch9=0:txt0095,patch10=0:txt0095,patch11=0:txt0095,patch12=0:txt0095,patch13=0:txt0095,patch14=0:txt0095,patch15=5000:txt0095,patch16=4000:txt0095,patch17=0:txt0095,patch18=6000:txt0095,patch19=0:txt0096,patch20=0:txt0096,patch21=4000:txt0095,patch22=0:txt0096,patch23=4000:txt0095,patch24=0:txt0096,patch25=4000:txt0095,patch26=6000:txt0095,patch27=4000:txt0095,patch28=0:txt0096,patch29=4000:txt0095,patch30=0:txt0096,patch31=4000:txt0095,patch32=6000:txt0095,patch33=5000:txt0095,patch34=4000:txt0095,patch35=0:txt0095,patch36=6000:txt0095,patch37=0:txt0096,patch38=0:txt0096,patch39=5000:txt0095,patch40=4000:txt0095,patch41=0:txt0095,patch42=6000:txt0095,patch43=0:txt0096,patch44=0:txt0096,patch45=4000:txt0095,patch46=0:txt0096,patch47=4000:txt0095,patch48=0:txt0096,patch49=4000:txt0095,patch50=6000:txt0095,patch51=6000:txt0095,patch52=0:txt0096,patch53=6000:txt0095,patch54=0:txt0096,patch55=6000:txt0095,patch56=4000:txt0095,patch57=0:txt0095,patch58=6000:txt0095,patch59=5000:txt0095,patch60=4000:txt0095,patch61=0:txt0096,patch62=0:txt0096,patch63=0:txt0095,patch64=6000:txt0095,patch65=5000:txt0095,patch66=4000:txt0095,patch67=0:txt0096,patch68=0:txt0096,patch69=6000:txt0095,patch70=0:txt0096,patch71=6000:txt0095,patch72=0:txt0096,patch73=6000:txt0095,patch74=4000:txt0095,transparency=TRANSPARENT,stdrot=true
