modname:xreliquary

patch:id=patch0,Ox=0.626960,Oy=1.154940,Oz=0.562500,Ux=0.742445,Uy=1.202776,Uz=0.562500,Vx=0.626960,Vy=1.154940,Vz=0.437500,Umin=0.000000,Umax=1.000000,Vmin=0.000000,Vmax=1.000000,VmaxAtUMax=1.000000,VminAtUMax=0.000000,visibility=top
customblock:id=%pedestals/magenta_pedestal,data=1,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.125000:0.000000:0.187500/0.875000:0.062500:0.812500/4:1:3:2:5:0,cuboid1=0.187500:0.000000:0.812500/0.812500:0.062500:0.875000/10:7:9:8:-1:6,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:14:13:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:19:18:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:23:22:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:28:27:30:25,cuboid6=0.187500:0.000000:0.125000/0.812500:0.062500:0.187500/34:31:33:32:35:-1,cuboid7=0.750000:0.437500:0.343750/0.812500:0.656250:0.656250/39:-1:38:37:40:36,cuboid8=0.187500:0.656250:0.343750/0.812500:0.718750:0.656250/45:42:44:43:46:41,cuboid9=0.187500:0.500000:0.343750/0.250000:0.656250:0.656250/50:-1:49:48:51:47,cuboid10=0.468750:0.250000:0.656250/0.531250:0.625000:0.718750/-1:-1:54:53:55:52,cuboid11=0.281250:0.250000:0.468750/0.343750:0.625000:0.531250/-1:-1:58:57:59:56,cuboid12=0.656250:0.250000:0.468750/0.718750:0.625000:0.531250/-1:-1:62:61:63:60,cuboid13=0.437500:0.375000:0.281250/0.562500:0.500000:0.343750/68:65:67:66:69:64,cuboid14=0.437500:0.375000:0.281250/0.562500:0.500000:0.343750/74:71:73:72:75:70
customblock:id=%pedestals/magenta_pedestal,data=0,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.125000:0.000000:0.187500/0.875000:0.062500:0.812500/4:1:2:3:5:0,cuboid1=0.187500:0.000000:0.125000/0.812500:0.062500:0.187500/9:6:7:8:10:-1,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:13:14:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:18:19:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:22:23:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:27:28:30:25,cuboid6=0.187500:0.000000:0.812500/0.812500:0.062500:0.875000/35:32:33:34:-1:31,cuboid7=0.187500:0.437500:0.343750/0.250000:0.656250:0.656250/39:-1:37:38:40:36,cuboid8=0.187500:0.656250:0.343750/0.812500:0.718750:0.656250/45:42:43:44:46:41,cuboid9=0.750000:0.500000:0.343750/0.812500:0.656250:0.656250/50:-1:48:49:51:47,cuboid10=0.468750:0.250000:0.281250/0.531250:0.625000:0.343750/-1:-1:53:54:55:52,cuboid11=0.656250:0.250000:0.468750/0.718750:0.625000:0.531250/-1:-1:57:58:59:56,cuboid12=0.281250:0.250000:0.468750/0.343750:0.625000:0.531250/-1:-1:61:62:63:60,cuboid13=0.437500:0.375000:0.656250/0.562500:0.500000:0.718750/68:65:66:67:69:64,cuboid14=0.437500:0.375000:0.656250/0.562500:0.500000:0.718750/74:71:72:73:75:70
customblock:id=%pedestals/magenta_pedestal,data=5,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.125000:0.000000:0.187500/0.875000:0.062500:0.812500/4:1:3:2:5:0,cuboid1=0.187500:0.000000:0.812500/0.812500:0.062500:0.875000/10:7:9:8:-1:6,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:14:13:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:19:18:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:23:22:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:28:27:30:25,cuboid6=0.187500:0.000000:0.125000/0.812500:0.062500:0.187500/34:31:33:32:35:-1,cuboid7=0.750000:0.437500:0.343750/0.812500:0.656250:0.656250/39:-1:38:37:40:36,cuboid8=0.187500:0.656250:0.343750/0.812500:0.718750:0.656250/45:42:44:43:46:41,cuboid9=0.187500:0.500000:0.343750/0.250000:0.656250:0.656250/50:-1:49:48:51:47,cuboid10=0.468750:0.250000:0.656250/0.531250:0.625000:0.718750/-1:-1:54:53:55:52,cuboid11=0.281250:0.250000:0.468750/0.343750:0.625000:0.531250/-1:-1:58:57:59:56,cuboid12=0.656250:0.250000:0.468750/0.718750:0.625000:0.531250/-1:-1:62:61:63:60,cuboid13=0.437500:0.375000:0.281250/0.562500:0.500000:0.343750/68:65:67:66:69:64,cuboid14=0.437500:0.375000:0.281250/0.562500:0.500000:0.343750/74:71:73:72:75:70
customblock:id=%pedestals/magenta_pedestal,data=4,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.125000:0.000000:0.187500/0.875000:0.062500:0.812500/4:1:2:3:5:0,cuboid1=0.187500:0.000000:0.125000/0.812500:0.062500:0.187500/9:6:7:8:10:-1,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:13:14:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:18:19:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:22:23:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:27:28:30:25,cuboid6=0.187500:0.000000:0.812500/0.812500:0.062500:0.875000/35:32:33:34:-1:31,cuboid7=0.187500:0.437500:0.343750/0.250000:0.656250:0.656250/39:-1:37:38:40:36,cuboid8=0.187500:0.656250:0.343750/0.812500:0.718750:0.656250/45:42:43:44:46:41,cuboid9=0.750000:0.500000:0.343750/0.812500:0.656250:0.656250/50:-1:48:49:51:47,cuboid10=0.468750:0.250000:0.281250/0.531250:0.625000:0.343750/-1:-1:53:54:55:52,cuboid11=0.656250:0.250000:0.468750/0.718750:0.625000:0.531250/-1:-1:57:58:59:56,cuboid12=0.281250:0.250000:0.468750/0.343750:0.625000:0.531250/-1:-1:61:62:63:60,cuboid13=0.437500:0.375000:0.656250/0.562500:0.500000:0.718750/68:65:66:67:69:64,cuboid14=0.437500:0.375000:0.656250/0.562500:0.500000:0.718750/74:71:72:73:75:70
customblock:id=%pedestals/magenta_pedestal,data=7,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.187500:0.000000:0.125000/0.812500:0.062500:0.875000/4:1:2:3:5:0,cuboid1=0.812500:0.000000:0.187500/0.875000:0.062500:0.812500/9:7:-1:8:10:6,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:13:14:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:18:19:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:22:23:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:27:28:30:25,cuboid6=0.125000:0.000000:0.187500/0.187500:0.062500:0.812500/34:32:33:-1:35:31,cuboid7=0.343750:0.437500:0.187500/0.656250:0.656250:0.250000/39:-1:37:38:40:36,cuboid8=0.343750:0.656250:0.187500/0.656250:0.718750:0.812500/45:42:43:44:46:41,cuboid9=0.343750:0.500000:0.750000/0.656250:0.656250:0.812500/50:-1:48:49:51:47,cuboid10=0.656250:0.250000:0.468750/0.718750:0.625000:0.531250/-1:-1:53:54:55:52,cuboid11=0.468750:0.250000:0.656250/0.531250:0.625000:0.718750/-1:-1:57:58:59:56,cuboid12=0.468750:0.250000:0.281250/0.531250:0.625000:0.343750/-1:-1:61:62:63:60,cuboid13=0.281250:0.375000:0.437500/0.343750:0.500000:0.562500/68:65:66:67:69:64,cuboid14=0.281250:0.375000:0.437500/0.343750:0.500000:0.562500/74:71:72:73:75:70
customblock:id=%pedestals/magenta_pedestal,data=2,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.187500:0.000000:0.125000/0.812500:0.062500:0.875000/4:1:3:2:5:0,cuboid1=0.125000:0.000000:0.187500/0.187500:0.062500:0.812500/9:7:8:-1:10:6,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:14:13:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:19:18:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:23:22:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:28:27:30:25,cuboid6=0.812500:0.000000:0.187500/0.875000:0.062500:0.812500/34:32:-1:33:35:31,cuboid7=0.343750:0.437500:0.750000/0.656250:0.656250:0.812500/39:-1:38:37:40:36,cuboid8=0.343750:0.656250:0.187500/0.656250:0.718750:0.812500/45:42:44:43:46:41,cuboid9=0.343750:0.500000:0.187500/0.656250:0.656250:0.250000/50:-1:49:48:51:47,cuboid10=0.281250:0.250000:0.468750/0.343750:0.625000:0.531250/-1:-1:54:53:55:52,cuboid11=0.468750:0.250000:0.281250/0.531250:0.625000:0.343750/-1:-1:58:57:59:56,cuboid12=0.468750:0.250000:0.656250/0.531250:0.625000:0.718750/-1:-1:62:61:63:60,cuboid13=0.656250:0.375000:0.437500/0.718750:0.500000:0.562500/68:65:67:66:69:64,cuboid14=0.656250:0.375000:0.437500/0.718750:0.500000:0.562500/74:71:73:72:75:70
customblock:id=%pedestals/magenta_pedestal,data=6,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.187500:0.000000:0.125000/0.812500:0.062500:0.875000/4:1:3:2:5:0,cuboid1=0.125000:0.000000:0.187500/0.187500:0.062500:0.812500/9:7:8:-1:10:6,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:14:13:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:19:18:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:23:22:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:28:27:30:25,cuboid6=0.812500:0.000000:0.187500/0.875000:0.062500:0.812500/34:32:-1:33:35:31,cuboid7=0.343750:0.437500:0.750000/0.656250:0.656250:0.812500/39:-1:38:37:40:36,cuboid8=0.343750:0.656250:0.187500/0.656250:0.718750:0.812500/45:42:44:43:46:41,cuboid9=0.343750:0.500000:0.187500/0.656250:0.656250:0.250000/50:-1:49:48:51:47,cuboid10=0.281250:0.250000:0.468750/0.343750:0.625000:0.531250/-1:-1:54:53:55:52,cuboid11=0.468750:0.250000:0.281250/0.531250:0.625000:0.343750/-1:-1:58:57:59:56,cuboid12=0.468750:0.250000:0.656250/0.531250:0.625000:0.718750/-1:-1:62:61:63:60,cuboid13=0.656250:0.375000:0.437500/0.718750:0.500000:0.562500/68:65:67:66:69:64,cuboid14=0.656250:0.375000:0.437500/0.718750:0.500000:0.562500/74:71:73:72:75:70
customblock:id=%pedestals/gray_pedestal,data=3,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.187500:0.000000:0.125000/0.812500:0.062500:0.875000/4:1:2:3:5:0,cuboid1=0.812500:0.000000:0.187500/0.875000:0.062500:0.812500/9:7:-1:8:10:6,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:13:14:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:18:19:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:22:23:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:27:28:30:25,cuboid6=0.125000:0.000000:0.187500/0.187500:0.062500:0.812500/34:32:33:-1:35:31,cuboid7=0.343750:0.437500:0.187500/0.656250:0.656250:0.250000/39:-1:37:38:40:36,cuboid8=0.343750:0.656250:0.187500/0.656250:0.718750:0.812500/45:42:43:44:46:41,cuboid9=0.343750:0.500000:0.750000/0.656250:0.656250:0.812500/50:-1:48:49:51:47,cuboid10=0.656250:0.250000:0.468750/0.718750:0.625000:0.531250/-1:-1:53:54:55:52,cuboid11=0.468750:0.250000:0.656250/0.531250:0.625000:0.718750/-1:-1:57:58:59:56,cuboid12=0.468750:0.250000:0.281250/0.531250:0.625000:0.343750/-1:-1:61:62:63:60,cuboid13=0.281250:0.375000:0.437500/0.343750:0.500000:0.562500/68:65:66:67:69:64,cuboid14=0.281250:0.375000:0.437500/0.343750:0.500000:0.562500/74:71:72:73:75:70
customblock:id=%pedestals/gray_pedestal,data=1,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.125000:0.000000:0.187500/0.875000:0.062500:0.812500/4:1:3:2:5:0,cuboid1=0.187500:0.000000:0.812500/0.812500:0.062500:0.875000/10:7:9:8:-1:6,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:14:13:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:19:18:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:23:22:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:28:27:30:25,cuboid6=0.187500:0.000000:0.125000/0.812500:0.062500:0.187500/34:31:33:32:35:-1,cuboid7=0.750000:0.437500:0.343750/0.812500:0.656250:0.656250/39:-1:38:37:40:36,cuboid8=0.187500:0.656250:0.343750/0.812500:0.718750:0.656250/45:42:44:43:46:41,cuboid9=0.187500:0.500000:0.343750/0.250000:0.656250:0.656250/50:-1:49:48:51:47,cuboid10=0.468750:0.250000:0.656250/0.531250:0.625000:0.718750/-1:-1:54:53:55:52,cuboid11=0.281250:0.250000:0.468750/0.343750:0.625000:0.531250/-1:-1:58:57:59:56,cuboid12=0.656250:0.250000:0.468750/0.718750:0.625000:0.531250/-1:-1:62:61:63:60,cuboid13=0.437500:0.375000:0.281250/0.562500:0.500000:0.343750/68:65:67:66:69:64,cuboid14=0.437500:0.375000:0.281250/0.562500:0.500000:0.343750/74:71:73:72:75:70
customblock:id=%pedestals/gray_pedestal,data=0,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.125000:0.000000:0.187500/0.875000:0.062500:0.812500/4:1:2:3:5:0,cuboid1=0.187500:0.000000:0.125000/0.812500:0.062500:0.187500/9:6:7:8:10:-1,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:13:14:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:18:19:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:22:23:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:27:28:30:25,cuboid6=0.187500:0.000000:0.812500/0.812500:0.062500:0.875000/35:32:33:34:-1:31,cuboid7=0.187500:0.437500:0.343750/0.250000:0.656250:0.656250/39:-1:37:38:40:36,cuboid8=0.187500:0.656250:0.343750/0.812500:0.718750:0.656250/45:42:43:44:46:41,cuboid9=0.750000:0.500000:0.343750/0.812500:0.656250:0.656250/50:-1:48:49:51:47,cuboid10=0.468750:0.250000:0.281250/0.531250:0.625000:0.343750/-1:-1:53:54:55:52,cuboid11=0.656250:0.250000:0.468750/0.718750:0.625000:0.531250/-1:-1:57:58:59:56,cuboid12=0.281250:0.250000:0.468750/0.343750:0.625000:0.531250/-1:-1:61:62:63:60,cuboid13=0.437500:0.375000:0.656250/0.562500:0.500000:0.718750/68:65:66:67:69:64,cuboid14=0.437500:0.375000:0.656250/0.562500:0.500000:0.718750/74:71:72:73:75:70
customblock:id=%pedestals/gray_pedestal,data=5,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.125000:0.000000:0.187500/0.875000:0.062500:0.812500/4:1:3:2:5:0,cuboid1=0.187500:0.000000:0.812500/0.812500:0.062500:0.875000/10:7:9:8:-1:6,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:14:13:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:19:18:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:23:22:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:28:27:30:25,cuboid6=0.187500:0.000000:0.125000/0.812500:0.062500:0.187500/34:31:33:32:35:-1,cuboid7=0.750000:0.437500:0.343750/0.812500:0.656250:0.656250/39:-1:38:37:40:36,cuboid8=0.187500:0.656250:0.343750/0.812500:0.718750:0.656250/45:42:44:43:46:41,cuboid9=0.187500:0.500000:0.343750/0.250000:0.656250:0.656250/50:-1:49:48:51:47,cuboid10=0.468750:0.250000:0.656250/0.531250:0.625000:0.718750/-1:-1:54:53:55:52,cuboid11=0.281250:0.250000:0.468750/0.343750:0.625000:0.531250/-1:-1:58:57:59:56,cuboid12=0.656250:0.250000:0.468750/0.718750:0.625000:0.531250/-1:-1:62:61:63:60,cuboid13=0.437500:0.375000:0.281250/0.562500:0.500000:0.343750/68:65:67:66:69:64,cuboid14=0.437500:0.375000:0.281250/0.562500:0.500000:0.343750/74:71:73:72:75:70
customblock:id=%pedestals/gray_pedestal,data=4,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.125000:0.000000:0.187500/0.875000:0.062500:0.812500/4:1:2:3:5:0,cuboid1=0.187500:0.000000:0.125000/0.812500:0.062500:0.187500/9:6:7:8:10:-1,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:13:14:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:18:19:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:22:23:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:27:28:30:25,cuboid6=0.187500:0.000000:0.812500/0.812500:0.062500:0.875000/35:32:33:34:-1:31,cuboid7=0.187500:0.437500:0.343750/0.250000:0.656250:0.656250/39:-1:37:38:40:36,cuboid8=0.187500:0.656250:0.343750/0.812500:0.718750:0.656250/45:42:43:44:46:41,cuboid9=0.750000:0.500000:0.343750/0.812500:0.656250:0.656250/50:-1:48:49:51:47,cuboid10=0.468750:0.250000:0.281250/0.531250:0.625000:0.343750/-1:-1:53:54:55:52,cuboid11=0.656250:0.250000:0.468750/0.718750:0.625000:0.531250/-1:-1:57:58:59:56,cuboid12=0.281250:0.250000:0.468750/0.343750:0.625000:0.531250/-1:-1:61:62:63:60,cuboid13=0.437500:0.375000:0.656250/0.562500:0.500000:0.718750/68:65:66:67:69:64,cuboid14=0.437500:0.375000:0.656250/0.562500:0.500000:0.718750/74:71:72:73:75:70
customblock:id=%pedestals/gray_pedestal,data=7,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.187500:0.000000:0.125000/0.812500:0.062500:0.875000/4:1:2:3:5:0,cuboid1=0.812500:0.000000:0.187500/0.875000:0.062500:0.812500/9:7:-1:8:10:6,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:13:14:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:18:19:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:22:23:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:27:28:30:25,cuboid6=0.125000:0.000000:0.187500/0.187500:0.062500:0.812500/34:32:33:-1:35:31,cuboid7=0.343750:0.437500:0.187500/0.656250:0.656250:0.250000/39:-1:37:38:40:36,cuboid8=0.343750:0.656250:0.187500/0.656250:0.718750:0.812500/45:42:43:44:46:41,cuboid9=0.343750:0.500000:0.750000/0.656250:0.656250:0.812500/50:-1:48:49:51:47,cuboid10=0.656250:0.250000:0.468750/0.718750:0.625000:0.531250/-1:-1:53:54:55:52,cuboid11=0.468750:0.250000:0.656250/0.531250:0.625000:0.718750/-1:-1:57:58:59:56,cuboid12=0.468750:0.250000:0.281250/0.531250:0.625000:0.343750/-1:-1:61:62:63:60,cuboid13=0.281250:0.375000:0.437500/0.343750:0.500000:0.562500/68:65:66:67:69:64,cuboid14=0.281250:0.375000:0.437500/0.343750:0.500000:0.562500/74:71:72:73:75:70
customblock:id=%pedestals/gray_pedestal,data=2,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.187500:0.000000:0.125000/0.812500:0.062500:0.875000/4:1:3:2:5:0,cuboid1=0.125000:0.000000:0.187500/0.187500:0.062500:0.812500/9:7:8:-1:10:6,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:14:13:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:19:18:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:23:22:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:28:27:30:25,cuboid6=0.812500:0.000000:0.187500/0.875000:0.062500:0.812500/34:32:-1:33:35:31,cuboid7=0.343750:0.437500:0.750000/0.656250:0.656250:0.812500/39:-1:38:37:40:36,cuboid8=0.343750:0.656250:0.187500/0.656250:0.718750:0.812500/45:42:44:43:46:41,cuboid9=0.343750:0.500000:0.187500/0.656250:0.656250:0.250000/50:-1:49:48:51:47,cuboid10=0.281250:0.250000:0.468750/0.343750:0.625000:0.531250/-1:-1:54:53:55:52,cuboid11=0.468750:0.250000:0.281250/0.531250:0.625000:0.343750/-1:-1:58:57:59:56,cuboid12=0.468750:0.250000:0.656250/0.531250:0.625000:0.718750/-1:-1:62:61:63:60,cuboid13=0.656250:0.375000:0.437500/0.718750:0.500000:0.562500/68:65:67:66:69:64,cuboid14=0.656250:0.375000:0.437500/0.718750:0.500000:0.562500/74:71:73:72:75:70
customblock:id=%pedestals/gray_pedestal,data=6,class=org.dynmap.hdmap.renderer.CuboidRenderer,cuboid0=0.187500:0.000000:0.125000/0.812500:0.062500:0.875000/4:1:3:2:5:0,cuboid1=0.125000:0.000000:0.187500/0.187500:0.062500:0.812500/9:7:8:-1:10:6,cuboid2=0.187500:0.062500:0.187500/0.812500:0.125000:0.812500/-1:12:14:13:15:11,cuboid3=0.250000:0.125000:0.250000/0.750000:0.250000:0.750000/-1:17:19:18:20:16,cuboid4=0.312500:0.250000:0.312500/0.687500:0.625000:0.687500/-1:-1:23:22:24:21,cuboid5=0.250000:0.625000:0.250000/0.750000:0.687500:0.750000/29:26:28:27:30:25,cuboid6=0.812500:0.000000:0.187500/0.875000:0.062500:0.812500/34:32:-1:33:35:31,cuboid7=0.343750:0.437500:0.750000/0.656250:0.656250:0.812500/39:-1:38:37:40:36,cuboid8=0.343750:0.656250:0.187500/0.656250:0.718750:0.812500/45:42:44:43:46:41,cuboid9=0.343750:0.500000:0.187500/0.656250:0.656250:0.250000/50:-1:49:48:51:47,cuboid10=0.281250:0.250000:0.468750/0.343750:0.625000:0.531250/-1:-1:54:53:55:52,cuboid11=0.468750:0.250000:0.281250/0.531250:0.625000:0.343750/-1:-1:58:57:59:56,cuboid12=0.468750:0.250000:0.656250/0.531250:0.625000:0.718750/-1:-1:62:61:63:60,cuboid13=0.656250:0.375000:0.437500/0.718750:0.500000:0.562500/68:65:67:66:69:64,cuboid14=0.656250:0.375000:0.437500/0.718750:0.500000:0.562500/74:71:73:72:75:70
patchblock:id=%apothecary_mortar,data=2,patch0=patch24,patch1=patch25,patch2=patch26,patch3=patch27,patch4=patch28,patch5=patch29,patch6=patch30,patch7=patch31,patch8=patch32,patch9=patch33,patch10=patch34,patch11=patch35,patch12=patch36,patch13=patch37,patch14=patch38,patch15=patch39,patch16=patch40,patch17=patch41,patch18=patch42,patch19=patch43,patch20=patch44,patch21=patch45,patch22=patch46,patch23=patch47,patch24=patch48,patch25=patch49,patch26=patch50,patch27=patch51,patch28=patch52,patch29=patch53,patch30=patch54,patch31=patch55,patch32=patch56,patch33=patch57,patch34=patch58,patch35=patch59,patch36=patch60,patch37=patch61,patch38=patch62,patch39=patch63,patch40=patch64,patch41=patch65,patch42=patch66,patch43=patch67,patch44=patch68,patch45=patch69,patch46=patch70,patch47=patch71,patch48=patch72,patch49=patch73,patch50=patch74,patch51=patch75,patch52=patch76,patch53=patch77,patch54=patch78,patch55=patch79,patch56=patch80,patch57=patch81,patch58=patch82,patch59=patch83,patch60=patch84,patch61=patch85,patch62=patch86,patch63=patch87,patch64=patch88,patch65=patch89,patch66=patch90,patch67=patch91,patch68=patch92,patch69=patch93,patch70=patch94,patch71=patch95,patch72=patch96,patch73=patch97,patch74=patch98,patch75=patch99,patch76=patch100
patchblock:id=%apothecary_mortar,data=3,patch0=patch24,patch1=patch26,patch2=patch25,patch3=patch27,patch4=patch28,patch5=patch101,patch6=patch102,patch7=patch103,patch8=patch104,patch9=patch105,patch10=patch106,patch11=patch107,patch12=patch108,patch13=patch109,patch14=patch110,patch15=patch111,patch16=patch112,patch17=patch113,patch18=patch114,patch19=patch115,patch20=patch116,patch21=patch117,patch22=patch118,patch23=patch119,patch24=patch120,patch25=patch121,patch26=patch122,patch27=patch123,patch28=patch124,patch29=patch53,patch30=patch54,patch31=patch56,patch32=patch55,patch33=patch57,patch34=patch58,patch35=patch65,patch36=patch66,patch37=patch68,patch38=patch67,patch39=patch69,patch40=patch70,patch41=patch59,patch42=patch60,patch43=patch62,patch44=patch61,patch45=patch63,patch46=patch64,patch47=patch77,patch48=patch78,patch49=patch80,patch50=patch79,patch51=patch81,patch52=patch82,patch53=patch71,patch54=patch72,patch55=patch74,patch56=patch73,patch57=patch75,patch58=patch76,patch59=patch125,patch60=patch126,patch61=patch127,patch62=patch128,patch63=patch129,patch64=patch130,patch65=patch131,patch66=patch132,patch67=patch133,patch68=patch134,patch69=patch135,patch70=patch136,patch71=patch137,patch72=patch138,patch73=patch139,patch74=patch140,patch75=patch141,patch76=patch142
patchblock:id=%apothecary_mortar,data=1,patch0=patch24,patch1=patch25,patch2=patch26,patch3=patch27,patch4=patch28,patch5=patch143,patch6=patch144,patch7=patch145,patch8=patch146,patch9=patch147,patch10=patch148,patch11=patch149,patch12=patch150,patch13=patch151,patch14=patch152,patch15=patch153,patch16=patch154,patch17=patch155,patch18=patch156,patch19=patch157,patch20=patch158,patch21=patch159,patch22=patch160,patch23=patch161,patch24=patch162,patch25=patch163,patch26=patch164,patch27=patch165,patch28=patch166,patch29=patch53,patch30=patch54,patch31=patch55,patch32=patch56,patch33=patch57,patch34=patch58,patch35=patch71,patch36=patch72,patch37=patch73,patch38=patch74,patch39=patch75,patch40=patch76,patch41=patch77,patch42=patch78,patch43=patch79,patch44=patch80,patch45=patch81,patch46=patch82,patch47=patch65,patch48=patch66,patch49=patch67,patch50=patch68,patch51=patch69,patch52=patch70,patch53=patch59,patch54=patch60,patch55=patch61,patch56=patch62,patch57=patch63,patch58=patch64,patch59=patch167,patch60=patch168,patch61=patch169,patch62=patch170,patch63=patch171,patch64=patch172,patch65=patch173,patch66=patch174,patch67=patch175,patch68=patch176,patch69=patch177,patch70=patch178,patch71=patch179,patch72=patch180,patch73=patch181,patch74=patch182,patch75=patch183,patch76=patch184
